OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	X	Y	Z	sX	sY	sZ	RMS	Range	Direction	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
NCB1488	41	NCB1488_L373.avi	53215	NCB1488_R374.avi	35525	35.47667	Tiem Seabed	16.33933	-772.19028	468.81152	-2204.09307	1.65522	1.16279	4.82424	1.00104	2382.0345	22.75374	Pomacentridae	Chromis	fumea	37372004	18	AD	Passing	NA	NA	NA
NCB1488	42	NCB1488_L373.avi	53215	NCB1488_R374.avi	35525	35.47667	Tiem Seabed	16.33933	-76.48177	419.97679	-1733.64771	0.60392	0.9078	3.17754	0.37306	1785.43113	14.6972	Pomacentridae	Chromis	fumea	37372004	18	AD	Passing	NA	NA	NA
NCB1488	57	NCB1488_L373.avi	90212	NCB1488_R374.avi	72522	60.14133	Tiem Seabed	41.004	1324.85698	-25.1518	-4387.61349	5.59352	1.51409	19.06765	0.58571	4583.3427600000005	16.81035	Rhinidae	Rhina	ancylostoma	37026002	1	AD	Passing	NA	NA	NA
NCB1488	61	NCB1488_L373.avi	93785	NCB1488_R374.avi	76095	62.52333	Tiem Seabed	43.386	642.3643	-266.74703	-1629.05811	1.04963	0.69622	2.55324	0.45371	1771.33176	22.79775	Serranidae	Epinephelus	areolatus	37311009	1	AD	Passing	NA	NA	NA
NCB1488	63	NCB1488_L373.avi	94917	NCB1488_R374.avi	77227	63.278	Tiem Seabed	44.14067	1835.64567	1368.65061	-6052.53337	10.38351	7.61127	35.53968	6.96997	6471.16371	21.25767	Scombridae	Scomberomorus	spp	NA	1	AD	Passing	NA	NA	NA
NCB1488	64	NCB1488_L373.avi	94952	NCB1488_R374.avi	77262	63.30133	Tiem Seabed	44.164	346.2969	1559.31701	-6496.27453	3.05142	9.72141	42.71337	3.91412	6689.76636	14.67179	Scombridae	Scomberomorus	spp	NA	1	AD	Passing	NA	NA	NA
NCB1488	65	NCB1488_L373.avi	94976	NCB1488_R374.avi	77286	63.31733	Tiem Seabed	44.18	935.85484	1332.68551	-6408.80361	6.15767	8.1471	41.35499	2.40003	6612.46086	14.98345	Scombridae	Scomberomorus	spp	NA	1	AD	Passing	NA	NA	NA
NCB1488	76	NCB1488_L373.avi	112205	NCB1488_R374.avi	94515	74.80333	Tiem Seabed	55.666	163.23818	-286.7593	-1357.35208	0.51134	0.62752	1.94696	0.24653	1396.88306	12.90782	Serranidae	Epinephelus	bilobatus	37311062	1	AD	Passing	NA	NA	NA
NCB1480	0	NCB1480_L371.avi	6462	NCB1480_R372.avi	5630	4.308	Time Seabed	0	7.85678	-118.62588	-725.5637	0.25723	0.26811	0.57619	0.13231	735.23908	8.71343	Unknown	Unknown	spp	NA	0	NA	NA	Sync	NA	NA
NCB1480	2	NCB1480_L371.avi	6914	NCB1480_R372.avi	6082	4.60933	Time Seabed	0.30133	317.86824	-228.19612	-2456.21081	1.11382	1.03727	6.2661	0.14436	2487.18419	8.71889	Pseudochromidae	Pseudochromis	sp1	NA	1	AD	Passing	NA	NA	NA
NCB1480	7	NCB1480_L371.avi	7496	NCB1480_R372.avi	6664	4.99733	Time Seabed	0.68933	332.53483	247.01825	-4780.39156	2.21748	1.86119	23.36713	0.77277	4798.30605	5.32768	Pomacentridae	Chromis	fumea	37372004	1	AD	Passing	NA	NA	NA
NCB1480	31	NCB1480_L371.avi	72629	NCB1480_R372.avi	71797	48.41933	Time Seabed	44.11133	447.7871	298.84418	-5480.4589	3.00875	2.27148	30.61907	3.63844	5506.83674	5.95999	Serranidae	Epinephelus	areolatus	37311009	1	AD	Passing	NA	NA	NA
NCB1480	35	NCB1480_L371.avi	72796	NCB1480_R372.avi	71964	48.53067	Time Seabed	44.22267	-280.98968	-21.64882	-2270.6353	0.9779	0.76771	5.38338	0.10519	2288.05781	7.05429	Serranidae	Epinephelus	areolatus	37311009	1	AD	Passing	NA	NA	NA
NCB1480	47	NCB1480_L371.avi	92032	NCB1480_R372.avi	91200	61.35467	Time Seabed	57.04667	-41.00931	-59.97051	-1435.93914	0.49908	0.49856	2.20371	0.38448	1437.77586	2.42981	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing	NA	NA	NA
NCB1480	49	NCB1480_L371.avi	92034	NCB1480_R372.avi	91202	61.356	Time Seabed	57.048	133.22637	-172.05824	-1427.54113	0.52354	0.55541	2.16999	0.40649	1444.03151	8.20603	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing	NA	NA	NA
NCB1480	50	NCB1480_L371.avi	92034	NCB1480_R372.avi	91202	61.356	Time Seabed	57.048	38.72389	-143.4271	-1436.28389	0.49861	0.53958	2.20151	0.80701	1443.94678	5.33481	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing	NA	NA	NA
NCB1480	59	NCB1480_L371.avi	92427	NCB1480_R372.avi	91595	61.618	Time Seabed	57.31	137.1242	-65.2381	-1005.41604	0.37565	0.35221	1.09067	0.17194	1016.8188	8.35087	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing	NA	NA	NA
NCB1543	0	NCB1543_L441.avi	8004	NCB1543_R442.avi	6917	4.45112	Analysis	0	66.64314	-37.59432	-871.27336	0.46271	0.43691	1.15729	0.03268	874.62673	4.97409	Unknown	Unknown	spp	NA	0	NA	NA	Sync	NA	NA
NCB1543	50	NCB1543_L441.avi	29075	NCB1543_R442.avi	27988	16.16895	Analysis	11.71783	-370.23911	-214.44903	-1400.66021	0.9594	0.81166	2.89183	0.24365	1464.55263	16.94025	Mullidae	Parupeneus	heptacanthus	37355004	1	AD	Passing	NA	NA	NA
NCB1543	57	NCB1543_L441.avi	49052	NCB1543_R442.avi	47965	27.27839	Analysis	22.82727	277.07927	-169.38627	-1531.23507	0.93169	0.83235	3.4046	0.17583	1565.29405	11.92623	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing	NA	NA	NA
NCB1543	61	NCB1543_L441.avi	56923	NCB1543_R442.avi	55836	31.65554	Analysis	27.20443	-857.07174	-372.64234	-1608.28892	1.98834	1.17906	3.86034	0.55522	1860.11492	30.12413	Platycephalidae	Unknown	spp	NA	1	AD	Passing	NA	NA	NA
NCB1543	72	NCB1543_L441.avi	74635	NCB1543_R442.avi	73548	41.50539	Analysis	37.05428	78.59953	-294.64583	-868.75608	0.46427	0.57352	1.15394	0.17373	920.72318	19.2527	Hydrophiidae	Aipysurus	laevis	39125007	1	AD	Passing	NA	NA	NA
NCB1543	75	NCB1543_L441.avi	80352	NCB1543_R442.avi	79265	44.68468	Analysis	40.23357	-811.35619	-130.78563	-2412.74612	2.87996	1.25314	8.42871	0.60323	2548.87182	18.79537	Balistidae	Abalistes	stellatus	37465011	1	AD	Passing	NA	NA	NA
NCB1498	0	NCB1498_L420.avi	7646	NCB1498_R421.avi	6861	4.25203	Time Seabed	0	6.29136	-44.17967	-795.56362	0.42081	0.39923	0.96318	0.44288	796.81422	3.12768	Unknown	Unknown	spp	NA	0	NA	NA	Sync	NA	NA
NCB1498	4	NCB1498_L420.avi	20733	NCB1498_R421.avi	19948	11.52986	Time Seabed	7.27783	1.48224	-48.49466	-1518.51572	0.74702	0.7384	3.26411	1.15947	1519.2906	1.74635	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing	NA	NA	NA
NCB1498	10	NCB1498_L420.avi	20844	NCB1498_R421.avi	20059	11.59159	Time Seabed	7.33956	-86.27192	-172.12536	-1509.56519	0.76137	0.81414	3.23708	0.32151	1521.79402	7.19375	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing	NA	NA	NA
NCB1498	12	NCB1498_L420.avi	26946	NCB1498_R421.avi	26161	14.98498	Time Seabed	10.73296	-655.07339	-28.67609	-3234.7663	3.2094	1.54709	14.57658	0.26115	3300.55396	11.45548	Nemipteridae	Scolopsis	monogramma	37347006	1	AD	Passing	NA	NA	NA
NCB1498	13	NCB1498_L420.avi	30265	NCB1498_R421.avi	29480	16.83072	Time Seabed	12.57869	1757.78291	168.17204	-3674.27476	8.95607	1.94586	19.23714	5.92917	4076.56444	25.67644	Carcharhinidae	Loxodon	macrorhinus	37018005	1	AD	Passing	NA	NA	NA
NCB1498	17	NCB1498_L420.avi	35418	NCB1498_R421.avi	34633	19.69636	Time Seabed	15.44433	158.96211	-134.94838	-856.45438	0.47036	0.45568	1.10414	0.29665	881.4727	13.62941	Carangidae	Trachurus	novaezelandiae	37337003	1	AD	Passing	NA	NA	NA
NCB1498	21	NCB1498_L420.avi	35466	NCB1498_R421.avi	34681	19.72306	Time Seabed	15.47103	-197.63573	-145.53555	-984.97654	0.55316	0.52841	1.45272	1.84633	1015.09569	13.94271	Carangidae	Trachurus	novaezelandiae	37337003	1	AD	Passing	NA	NA	NA
NCB1498	22	NCB1498_L420.avi	35466	NCB1498_R421.avi	34681	19.72306	Time Seabed	15.47103	-225.28111	-185.58093	-1270.52775	0.72544	0.70449	2.35086	0.27295	1303.62289	12.88493	Carangidae	Trachurus	novaezelandiae	37337003	1	AD	Passing	NA	NA	NA
NCB1498	32	NCB1498_L420.avi	40937	NCB1498_R421.avi	40152	22.76554	Time Seabed	18.51351	47.2495	-225.38512	-752.56594	0.40305	0.45071	0.86991	0.37654	787.01109	16.93216	Labridae	Labroides	dimidiatus	37384028	1	AD	Passing	NA	NA	NA
NCB1498	39	NCB1498_L420.avi	74856	NCB1498_R421.avi	74071	41.62829	Time Seabed	37.37627	215.69429	336.05365	-1380.83557	0.77974	0.93018	2.7442	0.5066	1437.41538	16.19967	Carangidae	Carangoides	caeruleopinnatus	37337021	1	AD	Passing	NA	NA	NA
NCB1498	42	NCB1498_L420.avi	89342	NCB1498_R421.avi	88557	49.68413	Time Seabed	45.4321	-365.51178	1162.90721	-4830.98345	3.28142	7.93797	31.98608	2.36881	4982.40436	14.24162	Carangidae	Atule	mate	37337024	1	AD	Passing	NA	NA	NA
NCB1498	43	NCB1498_L420.avi	89342	NCB1498_R421.avi	88557	49.68413	Time Seabed	45.4321	218.12782	651.30852	-4557.84471	2.52227	4.52127	28.30286	2.64318	4609.30916	8.64935	Carangidae	Atule	mate	37337024	1	AD	Passing	NA	NA	NA
NCB1498	64	NCB1498_L420.avi	110709	NCB1498_R421.avi	109924	61.56657	Time Seabed	57.31454	-75.29143	-108.35198	-1352.87005	0.68327	0.68665	2.6201	0.75557	1359.28891	5.50181	Lethrinidae	Lethrinus	punctulatus	37351001	2	AD	Passing	NA	NA	NA
NCB1457	0	NCB1457_L439.avi	7837	NCB1457_R440.avi	8319	4.35825	Analysis	0	19.37921	-52.15876	-822.8925	0.43773	0.41561	1.03247	0.49288	824.77158	4.29533	Unknown	Unknown	spp	NA	0	NA	NA	Sync	NA	NA
NCB1457	4	NCB1457_L439.avi	8088	NCB1457_R440.avi	8570	4.49783	Analysis	0.13958	-234.13162	-29.96809	-2239.91104	1.28037	1.07791	7.01773	1.13795	2252.31374	6.08956	Carangidae	Carangoides	caeruleopinnatus	37337021	1	AD	Passing	NA	NA	NA
NCB1457	9	NCB1457_L439.avi	8112	NCB1457_R440.avi	8594	4.51118	Analysis	0.15293	-97.80524	-40.72965	-2237.20753	1.12148	1.07688	6.97058	1.13194	2239.71478	2.91529	Carangidae	Carangoides	caeruleopinnatus	37337021	1	AD	Passing	NA	NA	NA
NCB1457	18	NCB1457_L439.avi	24339	NCB1457_R440.avi	24821	13.5352	Analysis	9.17695	658.05635	1281.56556	-3849.55722	3.7823	7.10475	20.36516	0.26127	4110.29673	20.11619	Carangidae	Atule	mate	37337024	1	AD	Passing	NA	NA	NA
NCB1457	19	NCB1457_L439.avi	24339	NCB1457_R440.avi	24821	13.5352	Analysis	9.17695	489.86068	1213.15211	-3947.06799	3.1609	6.94791	21.39852	1.2	4158.2505	17.91988	Carangidae	Atule	mate	37337024	1	AD	Passing	NA	NA	NA
NCB1457	20	NCB1457_L439.avi	24339	NCB1457_R440.avi	24821	13.5352	Analysis	9.17695	247.22546	1107.9777	-3891.98895	2.25248	6.32017	20.79491	0.80364	4054.1723	15.81977	Carangidae	Atule	mate	37337024	1	AD	Passing	NA	NA	NA
NCB1457	21	NCB1457_L439.avi	24339	NCB1457_R440.avi	24821	13.5352	Analysis	9.17695	-586.66299	1137.67995	-3670.8472	3.37201	6.16861	18.71901	0.95628	3887.62245	18.8228	Carangidae	Atule	mate	37337024	1	AD	Passing	NA	NA	NA
NCB1457	22	NCB1457_L439.avi	24339	NCB1457_R440.avi	24821	13.5352	Analysis	9.17695	-717.57857	1263.12772	-3639.76711	3.91288	6.7484	18.47268	0.55804	3918.96864	21.36596	Carangidae	Atule	mate	37337024	1	AD	Passing	NA	NA	NA
NCB1457	23	NCB1457_L439.avi	24339	NCB1457_R440.avi	24821	13.5352	Analysis	9.17695	-182.18588	1134.2306	-3909.68793	2.10154	6.50184	21.02573	0.20573	4074.96386	15.92764	Carangidae	Atule	mate	37337024	1	AD	Passing	NA	NA	NA
NCB1457	24	NCB1457_L439.avi	24339	NCB1457_R440.avi	24821	13.5352	Analysis	9.17695	-428.37624	1265.3001	-4168.04524	3.10755	7.68388	23.95286	0.11805	4376.8815	17.34259	Carangidae	Atule	mate	37337024	1	AD	Passing	NA	NA	NA
NCB1457	25	NCB1457_L439.avi	24339	NCB1457_R440.avi	24821	13.5352	Analysis	9.17695	-1003.49319	1281.57372	-4936.22722	7.07678	9.30488	33.78111	3.27013	5197.66957	17.89571	Carangidae	Atule	mate	37337024	1	AD	Passing	NA	NA	NA
NCB1457	26	NCB1457_L439.avi	24339	NCB1457_R440.avi	24821	13.5352	Analysis	9.17695	-702.73419	1169.96774	-4703.11002	4.96037	8.11277	30.50745	0.41726	4897.13219	15.79601	Carangidae	Atule	mate	37337024	1	AD	Passing	NA	NA	NA
NCB1457	27	NCB1457_L439.avi	24339	NCB1457_R440.avi	24821	13.5352	Analysis	9.17695	-361.63539	1026.58413	-4202.07656	2.84927	6.41087	24.27105	0.88259	4340.74908	14.09563	Carangidae	Atule	mate	37337024	1	AD	Passing	NA	NA	NA
NCB1457	28	NCB1457_L439.avi	24339	NCB1457_R440.avi	24821	13.5352	Analysis	9.17695	431.61175	1406.53312	-4289.08847	3.17858	8.64892	25.2135	0.73552	4534.41331	18.50121	Carangidae	Atule	mate	37337024	1	AD	Passing	NA	NA	NA
NCB1457	29	NCB1457_L439.avi	24339	NCB1457_R440.avi	24821	13.5352	Analysis	9.17695	491.6173	1418.05348	-4118.83309	3.30133	8.35808	23.27162	0.55754	4383.75972	19.59422	Carangidae	Atule	mate	37337024	1	AD	Passing	NA	NA	NA
NCB1457	30	NCB1457_L439.avi	24339	NCB1457_R440.avi	24821	13.5352	Analysis	9.17695	180.44268	1524.79391	-4764.32651	2.54156	10.38116	31.05361	0.72093	5005.63314	17.41374	Carangidae	Atule	mate	37337024	1	AD	Passing	NA	NA	NA
NCB1457	31	NCB1457_L439.avi	24339	NCB1457_R440.avi	24821	13.5352	Analysis	9.17695	300.09713	1511.99464	-4765.40151	2.95289	10.29576	31.05757	0.86286	5008.51651	17.48155	Carangidae	Atule	mate	37337024	1	AD	Passing	NA	NA	NA
NCB1457	32	NCB1457_L439.avi	24339	NCB1457_R440.avi	24821	13.5352	Analysis	9.17695	-948.01999	945.84313	-5038.63011	6.85109	7.24611	35.08674	0.25609	5213.55489	14.56785	Carangidae	Atule	mate	37337024	1	AD	Passing	NA	NA	NA
NCB1457	33	NCB1457_L439.avi	24339	NCB1457_R440.avi	24821	13.5352	Analysis	9.17695	-718.10444	1166.52145	-3844.99446	4.1322	6.62703	20.5669	1.55573	4081.71884	19.2253	Carangidae	Atule	mate	37337024	1	AD	Passing	NA	NA	NA
NCB1457	34	NCB1457_L439.avi	24339	NCB1457_R440.avi	24821	13.5352	Analysis	9.17695	-315.84463	1495.40729	-4459.04066	2.84754	9.58075	27.34662	1.62636	4713.70814	18.47744	Carangidae	Atule	mate	37337024	1	AD	Passing	NA	NA	NA
NCB1457	35	NCB1457_L439.avi	24339	NCB1457_R440.avi	24821	13.5352	Analysis	9.17695	-284.45246	900.45899	-3388.51639	2.06881	4.60483	15.86686	0.8116	3517.63883	15.14141	Carangidae	Atule	mate	37337024	1	AD	Passing	NA	NA	NA
NCB1457	36	NCB1457_L439.avi	24339	NCB1457_R440.avi	24821	13.5352	Analysis	9.17695	231.55474	531.87115	-2560.48498	1.4577	2.29604	9.10264	0.52575	2625.37385	12.35163	Carangidae	Atule	mate	37337024	1	AD	Passing	NA	NA	NA
NCB1457	37	NCB1457_L439.avi	24339	NCB1457_R440.avi	24821	13.5352	Analysis	9.17695	433.4929	425.09498	-1934.31709	1.43258	1.50983	5.31238	0.65806	2027.36392	17.11219	Carangidae	Atule	mate	37337024	1	AD	Passing	NA	NA	NA
NCB1457	38	NCB1457_L439.avi	24339	NCB1457_R440.avi	24821	13.5352	Analysis	9.17695	148.7858	1484.96445	-4216.60843	2.18086	8.95532	24.39823	1.15125	4472.92335	19.04047	Carangidae	Atule	mate	37337024	1	AD	Passing	NA	NA	NA
NCB1457	39	NCB1457_L439.avi	24339	NCB1457_R440.avi	24821	13.5352	Analysis	9.17695	94.6053	1456.68392	-4206.86902	2.08266	8.78017	24.29065	1.08332	4452.93445	18.68495	Carangidae	Atule	mate	37337024	1	AD	Passing	NA	NA	NA
NCB1457	40	NCB1457_L439.avi	24339	NCB1457_R440.avi	24821	13.5352	Analysis	9.17695	-96.26617	1077.88702	-3920.53568	1.94638	6.22333	21.11316	0.35626	4067.14982	14.98042	Carangidae	Atule	mate	37337024	1	AD	Passing	NA	NA	NA
NCB1457	41	NCB1457_L439.avi	24339	NCB1457_R440.avi	24821	13.5352	Analysis	9.17695	210.8435	1548.03149	-4311.75911	2.38274	9.51598	25.49507	0.81626	4586.07927	19.4693	Carangidae	Atule	mate	37337024	1	AD	Passing	NA	NA	NA
NCB1457	42	NCB1457_L439.avi	24339	NCB1457_R440.avi	24821	13.5352	Analysis	9.17695	-40.26608	799.8589	-3439.33523	1.66228	4.21722	16.27028	0.14755	3531.34853	12.65629	Carangidae	Atule	mate	37337024	1	AD	Passing	NA	NA	NA
NCB1457	43	NCB1457_L439.avi	24339	NCB1457_R440.avi	24821	13.5352	Analysis	9.17695	-464.30424	682.81171	-3849.49658	3.00097	4.18677	20.42702	0.713	3937.05907	11.73511	Carangidae	Atule	mate	37337024	1	AD	Passing	NA	NA	NA
NCB1457	44	NCB1457_L439.avi	24339	NCB1457_R440.avi	24821	13.5352	Analysis	9.17695	-236.50186	1337.22194	-4086.46847	2.34697	7.90438	22.98636	1.37981	4306.19556	17.93683	Carangidae	Atule	mate	37337024	1	AD	Passing	NA	NA	NA
NCB1457	46	NCB1457_L439.avi	28384	NCB1457_R440.avi	28866	15.78467	Analysis	11.42643	250.75451	-351.1734	-1160.21882	0.68823	0.80411	1.99749	0.8428	1237.86441	20.771	Hydrophiidae	Aipysurus	laevis	39125007	1	AD	Passing	NA	NA	NA
NCB1457	60	NCB1457_L439.avi	32411	NCB1457_R440.avi	32893	18.02414	Analysis	13.66589	-1158.99854	-97.49223	-2027.43449	3.27826	1.01563	5.79579	0.88389	2337.36453	29.88289	Carangidae	Carangoides	gymnostethus	37337022	1	AD	Passing	NA	NA	NA
NCB1457	70	NCB1457_L439.avi	39834	NCB1457_R440.avi	40316	22.15215	Analysis	17.7939	721.34337	-412.5414	-2511.45726	2.65493	1.82289	8.92424	0.67531	2645.36278	18.53673	Synodontidae	Saurida	undosquamis	37118001	1	AD	Passing	NA	NA	NA
NCB1457	120	NCB1457_L439.avi	46356	NCB1457_R440.avi	46838	25.77911	Analysis	21.42087	618.84092	258.64422	-1456.90302	1.34535	0.90272	3.11473	1.7253	1603.87884	24.54886	Carangidae	Trachurus	novaezelandiae	37337003	53	AD	Passing	NA	NA	NA
NCB1457	179	NCB1457_L439.avi	103631	NCB1457_R440.avi	104113	57.63041	Analysis	53.27216	-391.75514	-34.25911	-1636.2262700000001	1.15027	0.79764	3.86563	1.63018	1682.81971	13.56091	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing	NA	NA	NA
NCB1457	180	NCB1457_L439.avi	103636	NCB1457_R440.avi	104118	57.63319	Analysis	53.27494	61.9846	-43.98415	-1428.29983	0.71957	0.69699	2.91537	1.08356	1430.32063	3.32834	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing	NA	NA	NA
NCB1485	0	NCB1485_L375.avi	10773	NCB1485_R376.avi	10153	7.182	Time Seabed	0	12.05137	-112.68952	-723.84644	0.25715	0.26669	0.57341	0.17192	732.66489	8.06664	Unknown	Unknown	spp	NA	0	NA	NA	Sync	NA	NA
NCB1485	3	NCB1485_L375.avi	11341	NCB1485_R376.avi	10721	7.56067	Time Seabed	0.37867	-40.87233	664.6777	-4612.40106	1.53455	3.18627	21.78206	0.74038	4660.22645	9.0512	Microdesmidae	Ptereleotris	monoptera	37435020	1	AD	Passing	NA	NA	NA
NCB1485	4	NCB1485_L375.avi	11341	NCB1485_R376.avi	10721	7.56067	Time Seabed	0.37867	62.9625	816.34978	-4778.72562	1.60824	3.94368	23.36854	1.10291	4848.36155	10.55732	Microdesmidae	Ptereleotris	monoptera	37435020	1	AD	Passing	NA	NA	NA
NCB1485	5	NCB1485_L375.avi	11341	NCB1485_R376.avi	10721	7.56067	Time Seabed	0.37867	-382.63128	1029.01053	-5616.63896	2.78217	5.67341	32.13198	4.24144	5722.9278	11.84795	Microdesmidae	Ptereleotris	monoptera	37435020	1	AD	Passing	NA	NA	NA
NCB1485	6	NCB1485_L375.avi	11341	NCB1485_R376.avi	10721	7.56067	Time Seabed	0.37867	-545.05736	933.19153	-5181.6779	3.22093	4.78989	27.35247	1.09279	5293.17672	12.5108	Microdesmidae	Ptereleotris	monoptera	37435020	1	AD	Passing	NA	NA	NA
NCB1485	7	NCB1485_L375.avi	11341	NCB1485_R376.avi	10721	7.56067	Time Seabed	0.37867	-649.37301	846.33797	-4791.04119	3.39161	4.06122	23.3879	0.74045	4908.3652	13.22634	Microdesmidae	Ptereleotris	monoptera	37435020	1	AD	Passing	NA	NA	NA
NCB1485	8	NCB1485_L375.avi	11341	NCB1485_R376.avi	10721	7.56067	Time Seabed	0.37867	-677.47486	505.98206	-3982.38773	2.90714	2.22979	16.20411	0.11563	4071.16717	12.5061	Microdesmidae	Ptereleotris	monoptera	37435020	1	AD	Passing	NA	NA	NA
NCB1485	9	NCB1485_L375.avi	11341	NCB1485_R376.avi	10721	7.56067	Time Seabed	0.37867	151.06304	364.06552	-3989.69115	1.45271	1.82394	16.34839	0.52431	4009.11452	6.42341	Microdesmidae	Ptereleotris	monoptera	37435020	1	AD	Passing	NA	NA	NA
NCB1485	10	NCB1485_L375.avi	11341	NCB1485_R376.avi	10721	7.56067	Time Seabed	0.37867	40.13288	278.79475	-3886.79611	1.30088	1.57205	15.51893	1.07886	3896.98873	4.97486	Microdesmidae	Ptereleotris	monoptera	37435020	1	AD	Passing	NA	NA	NA
NCB1485	11	NCB1485_L375.avi	11341	NCB1485_R376.avi	10721	7.56067	Time Seabed	0.37867	423.80313	487.2039	-4608.2014	2.4489	2.49668	21.7226	1.00262	4653.22436	8.62578	Microdesmidae	Ptereleotris	monoptera	37435020	1	AD	Passing	NA	NA	NA
NCB1485	12	NCB1485_L375.avi	11341	NCB1485_R376.avi	10721	7.56067	Time Seabed	0.37867	-830.74617	650.48424	-3930.73532	3.37555	2.66858	15.72917	0.26303	4069.88318	15.55527	Microdesmidae	Ptereleotris	monoptera	37435020	1	AD	Passing	NA	NA	NA
NCB1485	13	NCB1485_L375.avi	11341	NCB1485_R376.avi	10721	7.56067	Time Seabed	0.37867	-1034.47368	634.87835	-4142.34866	4.29501	2.73094	17.35815	0.57448	4316.51002	16.78383	Microdesmidae	Ptereleotris	monoptera	37435020	1	AD	Passing	NA	NA	NA
NCB1485	14	NCB1485_L375.avi	11341	NCB1485_R376.avi	10721	7.56067	Time Seabed	0.37867	-578.05186	474.92105	-4638.93916	3.01275	2.45684	21.95169	1.40429	4698.87758	9.71405	Microdesmidae	Ptereleotris	monoptera	37435020	1	AD	Passing	NA	NA	NA
NCB1485	15	NCB1485_L375.avi	11341	NCB1485_R376.avi	10721	7.56067	Time Seabed	0.37867	-466.88838	372.25884	-4344.18225	2.43097	1.9889	19.29	0.42878	4385.02917	8.37384	Microdesmidae	Ptereleotris	monoptera	37435020	1	AD	Passing	NA	NA	NA
NCB1485	16	NCB1485_L375.avi	11341	NCB1485_R376.avi	10721	7.56067	Time Seabed	0.37867	-572.7497	583.00028	-4783.14327	3.08534	2.94461	23.33014	0.7865	4852.46237	10.30989	Microdesmidae	Ptereleotris	monoptera	37435020	1	AD	Passing	NA	NA	NA
NCB1485	17	NCB1485_L375.avi	11341	NCB1485_R376.avi	10721	7.56067	Time Seabed	0.37867	255.01907	930.91551	-5561.39484	2.30814	5.11995	31.5467	1.34518	5644.53284	10.65559	Microdesmidae	Ptereleotris	monoptera	37435020	1	AD	Passing	NA	NA	NA
NCB1485	18	NCB1485_L375.avi	11341	NCB1485_R376.avi	10721	7.56067	Time Seabed	0.37867	399.718	759.72787	-4406.37128	2.25797	3.4260100000000002	19.87519	0.99353	4489.21694	11.77166	Microdesmidae	Ptereleotris	monoptera	37435020	1	AD	Passing	NA	NA	NA
NCB1485	19	NCB1485_L375.avi	11341	NCB1485_R376.avi	10721	7.56067	Time Seabed	0.37867	-272.95606	463.08116	-4908.27085	2.07524	2.54873	24.59835	1.40492	4937.61804	6.98401	Microdesmidae	Ptereleotris	monoptera	37435020	1	AD	Passing	NA	NA	NA
NCB1485	20	NCB1485_L375.avi	11341	NCB1485_R376.avi	10721	7.56067	Time Seabed	0.37867	115.03076	428.20235	-4093.47615	1.43676	2.0557	17.2018	0.53523	4117.41865	6.99368	Microdesmidae	Ptereleotris	monoptera	37435020	1	AD	Passing	NA	NA	NA
NCB1485	21	NCB1485_L375.avi	11341	NCB1485_R376.avi	10721	7.56067	Time Seabed	0.37867	1025.82396	153.28092	-3936.36303	4.02261	1.36505	15.56443	0.24926	4070.7203	14.90784	Microdesmidae	Ptereleotris	monoptera	37435020	1	AD	Passing	NA	NA	NA
NCB1485	22	NCB1485_L375.avi	11341	NCB1485_R376.avi	10721	7.56067	Time Seabed	0.37867	1441.9889	525.34092	-4432.55964	5.98053	2.43222	19.13006	0.26294	4690.72489	19.3995	Microdesmidae	Ptereleotris	monoptera	37435020	1	AD	Passing	NA	NA	NA
NCB1485	23	NCB1485_L375.avi	11341	NCB1485_R376.avi	10721	7.56067	Time Seabed	0.37867	721.17151	734.76149	-4191.56004	3.22448	3.15216	17.8778	3.35606	4316.14855	14.40911	Microdesmidae	Ptereleotris	monoptera	37435020	1	AD	Passing	NA	NA	NA
NCB1485	24	NCB1485_L375.avi	11341	NCB1485_R376.avi	10721	7.56067	Time Seabed	0.37867	588.1539	715.27461	-4138.05323	2.72849	3.05543	17.49454	0.41397	4240.40415	13.2712	Microdesmidae	Ptereleotris	monoptera	37435020	4	AD	Passing	NA	NA	NA
NCB1485	25	NCB1485_L375.avi	15983	NCB1485_R376.avi	15363	10.65533	Time Seabed	3.47333	-32.1097	-195.09241	-1735.77567	0.59455	0.70451	3.17171	0.2278	1747.00007	5.67402	Pinguipedidae	Parapercis	clathrata	37390013	1	AD	Passing	NA	NA	NA
NCB1485	27	NCB1485_L375.avi	26594	NCB1485_R376.avi	25974	17.72933	Time Seabed	10.54733	784.93605	-131.96407	-2844.34941	2.28539	1.06152	8.1824	0.02237	2953.61858	15.51618	Hydrophiidae	Hydrophis	ornatus	39125028	1	AD	Passing	NA	NA	NA
